gamma_r,gamma_im,W
6.783540086983794,11.61933104008115,-0.0014705534465373
6.850703850221257,11.61933104008115,-0.0011982856366169
6.91786761345872,11.61933104008115,-0.0008515394699603
6.985031376696184,11.61933104008115,-0.0004497828518932
7.052195139933646,11.61933104008115,-1.483868530014905e-05
7.11935890317111,11.61933104008115,0.0004308653448671
7.186522666408574,11.61933104008115,0.000865957388075
7.253686429646036,11.61933104008115,0.0012715638249296
7.320850192883499,11.61933104008115,0.0016324298339365
7.388013956120964,11.61933104008115,0.0019376470861372
7.455177719358426,11.61933104008115,0.0021809546882341
7.522341482595889,11.61933104008115,0.0023606179908435
7.589505245833354,11.61933104008115,0.0024789264221944
7.656669009070816,11.61933104008115,0.0025413830605657
7.72383277230828,11.61933104008115,0.0025556826761395
7.790996535545744,11.61933104008115,0.0025305896047736
7.858160298783206,11.61933104008115,0.0024748310482736
7.925324062020669,11.61933104008115,0.0023961151193377
7.992487825258132,11.61933104008115,0.0023003669549244
8.059651588495596,11.61933104008115,0.0021912521182698
8.126815351733061,11.61933104008115,0.002070026576929
8.193979114970523,11.61933104008115,0.001935719531058
8.261142878207986,11.61933104008115,0.0017856222525079
8.32830664144545,11.61933104008115,0.001616025836719
8.395470404682913,11.61933104008115,0.0014231260463854
8.462634167920376,11.61933104008115,0.0012039964183819
8.529797931157841,11.61933104008115,0.0009575230110195
8.596961694395302,11.61933104008115,0.0006851962788599
8.664125457632766,11.61933104008115,0.0003916674071485
8.731289220870229,11.61933104008115,8.499700332563171e-05
8.798452984107692,11.61933104008115,-0.0002234484416862
8.865616747345156,11.61933104008115,-0.0005194648210792
8.932780510582619,11.61933104008115,-0.0007868220262372
8.999944273820082,11.61933104008115,-0.0010083648021159
9.067108037057546,11.61933104008115,-0.001167320045868
9.134271800295007,11.61933104008115,-0.0012487056377085
9.201435563532472,11.61933104008115,-0.0012407223727254
9.268599326769936,11.61933104008115,-0.0011360069384417
9.3357630900074,11.61933104008115,-0.0009326306372377
9.402926853244862,11.61933104008115,-0.0006347452997142
9.470090616482326,11.61933104008115,-0.000252803348306
9.537254379719789,11.61933104008115,0.0001966887216361
9.604418142957252,11.61933104008115,0.0006918876324894
9.671581906194715,11.61933104008115,0.0012067677365403
9.73874566943218,11.61933104008115,0.0017126428462285
9.80590943266964,11.61933104008115,0.0021799544840983
9.873073195907104,11.61933104008115,0.0025802016364864
9.940236959144569,11.61933104008115,0.0028878726036684
10.00740072238203,11.61933104008115,0.0030822357825169
10.0745644856195,11.61933104008115,0.0031488536513713
10.14172824885696,11.61933104008115,0.0030807024109317
10.20889201209442,11.61933104008115,0.0028788073628966
10.27605577533188,11.61933104008115,0.0025523391059381
10.34321953856935,11.61933104008115,0.0021181553166448
10.41038330180681,11.61933104008115,0.0015998141869759
10.47754706504428,11.61933104008115,0.0010261252843172
10.54471082828174,11.61933104008115,0.0004293385663617
10.6118745915192,11.61933104008115,-0.0001569002427455
10.67903835475666,11.61933104008115,-0.000699681912077
10.74620211799413,11.61933104008115,-0.0011689009095278
10.81336588123159,11.61933104008115,-0.0015391098466261
10.88052964446906,11.61933104008115,-0.0017910297511225
10.94769340770652,11.61933104008115,-0.0019126111121016
11.01485717094398,11.61933104008115,-0.0018995750118744
11.08202093418144,11.61933104008115,-0.0017554033584987
11.14918469741891,11.61933104008115,-0.0014907891551104
11.21634846065637,11.61933104008115,-0.0011225986019007
11.28351222389384,11.61933104008115,-0.0006724334206339
11.3506759871313,11.61933104008115,-0.0001649112540959
11.41783975036876,11.61933104008115,0.0003741979767388
11.48500351360622,11.61933104008115,0.0009198328289854
11.55216727684369,11.61933104008115,0.0014493538959375
11.61933104008115,11.61933104008115,0.0019439798876102
11.68649480331862,11.61933104008115,0.0023898402444939
11.75365856655608,11.61933104008115,0.0027785708692675
11.82082232979354,11.61933104008115,0.0031074177845643
11.887986093031,11.61933104008115,0.0033788543124803
11.95514985626847,11.61933104008115,0.0035997574334313
12.02231361950593,11.61933104008115,0.0037802250861536
12.0894773827434,11.61933104008115,0.0039321454014069
12.15664114598086,11.61933104008115,0.0040676488537699
12.22380490921832,11.61933104008115,0.0041975834436223
12.29096867245578,11.61933104008115,0.0043301505322333
12.35813243569325,11.61933104008115,0.0044698250282994
12.42529619893071,11.61933104008115,0.0046166593688948
12.49245996216818,11.61933104008115,0.0047660380928747
12.55962372540564,11.61933104008115,0.0049089113966425
12.6267874886431,11.61933104008115,0.0050324949938889
12.69395125188056,11.61933104008115,0.0051213832065245
12.76111501511803,11.61933104008115,0.0051589857929764
12.82827877835549,11.61933104008115,0.0051291695731321
12.89544254159296,11.61933104008115,0.0050179658981706
12.96260630483042,11.61933104008115,0.0048151961609144
13.02977006806788,11.61933104008115,0.0045158706908731
13.09693383130534,11.61933104008115,0.0041212314176374
13.16409759454281,11.61933104008115,0.0036393345567441
13.23126135778027,11.61933104008115,0.0030851043413036
13.29842512101773,11.61933104008115,0.0024798298331153
13.3655888842552,11.61933104008115,0.0018501209209414
13.43275264749266,11.61933104008115,0.0012263832998282
13.49991641073012,11.61933104008115,0.0006409120687635
13.56708017396759,11.61933104008115,0.0001257363967479
13.63424393720505,11.61933104008115,-0.0002896291792896
13.70140770044251,11.61933104008115,-0.0005803597850433
13.76857146367998,11.61933104008115,-0.0007282557393526
13.83573522691744,11.61933104008115,-0.0007232867301449
13.9028989901549,11.61933104008115,-0.0005646186060796
13.97006275339237,11.61933104008115,-0.0002610325952356
14.03722651662983,11.61933104008115,0.0001693100016236
14.10439027986729,11.61933104008115,0.000699757174179
14.17155404310476,11.61933104008115,0.0012966611008381
14.23871780634222,11.61933104008115,0.0019213850059424
14.30588156957968,11.61933104008115,0.0025326897653422
14.37304533281715,11.61933104008115,0.0030893387921802
14.44020909605461,11.61933104008115,0.0035527421148516
14.50737285929207,11.61933104008115,0.0038894559684384
14.57453662252954,11.61933104008115,0.0040733630726692
14.641700385767,11.61933104008115,0.0040873804654583
14.70886414900446,11.61933104008115,0.0039245747349629
14.77602791224193,11.61933104008115,0.0035886063283936
-14.77602791224193,11.68649480331862,0.0032957704462484
-14.70886414900446,11.68649480331862,0.0027296447973278
-14.641700385767,11.68649480331862,0.0020561826047481
-14.57453662252954,11.68649480331862,0.0013075890659374
-14.50737285929207,11.68649480331862,0.0005196979989008
-14.44020909605461,11.68649480331862,-0.0002702278196037
-14.37304533281715,11.68649480331862,-0.0010257438942086
-14.30588156957968,11.68649480331862,-0.0017133667806747
-14.23871780634222,11.68649480331862,-0.0023044695866424
-14.17155404310476,11.68649480331862,-0.002776806838129
-14.10439027986729,11.68649480331862,-0.0031155734546664
-14.03722651662983,11.68649480331862,-0.003313937215363
-13.97006275339237,11.68649480331862,-0.0033730226551558
-13.9028989901549,11.68649480331862,-0.0033013639212926
-13.83573522691744,11.68649480331862,-0.0031138818097194
-13.76857146367998,11.68649480331862,-0.002830473224892
-13.70140770044251,11.68649480331862,-0.0024743272770458
-13.63424393720505,11.68649480331862,-0.0020700993143323
-13.56708017396759,11.68649480331862,-0.0016420812365394
-13.49991641073012,11.68649480331862,-0.001212503072198
-13.43275264749266,11.68649480331862,-0.0008000874292985
-13.3655888842552,11.68649480331862,-0.0004189562077985
-13.29842512101773,11.68649480331862,-7.795969889104298e-05
-13.23126135778027,11.68649480331862,0.0002195357903046
-13.16409759454281,11.68649480331862,0.0004754017119745
-13.09693383130534,11.68649480331862,0.0006960777516285
-13.02977006806788,11.68649480331862,0.0008915463035118
-12.96260630483042,11.68649480331862,0.0010740444961953
-12.89544254159296,11.68649480331862,0.0012566258876464
-12.82827877835549,11.68649480331862,0.0014516935359714
-12.76111501511803,11.68649480331862,0.0016696261496468
-12.69395125188056,11.68649480331862,0.0019176095639784
-12.6267874886431,11.68649480331862,0.0021987677341109
-12.55962372540564,11.68649480331862,0.0025116622815521
-12.49245996216818,11.68649480331862,0.0028501994078205
-12.42529619893071,11.68649480331862,0.0032039500858824
-12.35813243569325,11.68649480331862,0.0035588564248671
-12.29096867245578,11.68649480331862,0.0038982665220294
-12.22380490921832,11.68649480331862,0.0042042142989448
-12.15664114598086,11.68649480331862,0.0044588417066614
-12.0894773827434,11.68649480331862,0.0046458496835564
-12.02231361950593,11.68649480331862,0.004751862131674
-11.95514985626847,11.68649480331862,0.0047675940280907
-11.887986093031,11.68649480331862,0.0046887300084656
-11.82082232979354,11.68649480331862,0.0045164421203916
-11.75365856655608,11.68649480331862,0.0042575031840553
-11.68649480331862,11.68649480331862,0.0039239831658644
-11.61933104008115,11.68649480331862,0.0035325477926165
-11.55216727684369,11.68649480331862,0.0031034088936942
-11.48500351360622,11.68649480331862,0.0026590023825671
-11.41783975036876,11.68649480331862,0.0022224904134991
-11.3506759871313,11.68649480331862,0.0018161975668445
-11.28351222389384,11.68649480331862,0.0014600959810937
-11.21634846065637,11.68649480331862,0.0011704508426123
-11.14918469741891,11.68649480331862,0.0009587258874743
-11.08202093418144,11.68649480331862,0.0008308294960641
-11.01485717094398,11.68649480331862,0.0007867570342675
-10.94769340770652,11.68649480331862,0.0008206561949725
-10.88052964446906,11.68649480331862,0.0009213113709444
-10.81336588123159,11.68649480331862,0.0010730128035278
-10.74620211799413,11.68649480331862,0.0012567485997454
-10.67903835475666,11.68649480331862,0.0014516346712844
-10.6118745915192,11.68649480331862,0.0016364808389338
-10.54471082828174,11.68649480331862,0.0017913819078231
-10.47754706504428,11.68649480331862,0.0018992210462834
-10.41038330180681,11.68649480331862,0.0019469793065151
-10.34321953856935,11.68649480331862,0.0019267590491089
-10.27605577533188,11.68649480331862,0.0018364492964584
-10.20889201209442,11.68649480331862,0.0016799861311914
-10.14172824885696,11.68649480331862,0.0014671893498231
-10.0745644856195,11.68649480331862,0.0012131856771009
-10.00740072238203,11.68649480331862,0.000937456911191
-9.940236959144569,11.68649480331862,0.0006625764870807
-9.873073195907104,11.68649480331862,0.0004127184460667
-9.80590943266964,11.68649480331862,0.0002120373722952
-9.73874566943218,11.68649480331862,8.302563319008642e-05
-9.671581906194715,11.68649480331862,4.495485816185095e-05
-9.604418142957252,11.68649480331862,0.0001125021289842
-9.537254379719789,11.68649480331862,0.0002946484318662
-9.470090616482326,11.68649480331862,0.0005939185514716
-9.402926853244862,11.68649480331862,0.0010060091221935
-9.3357630900074,11.68649480331862,0.0015198265735662
-9.268599326769936,11.68649480331862,0.0021179309105147
-9.201435563532472,11.68649480331862,0.0027773563448709
-9.134271800295007,11.68649480331862,0.0034707573120163
-9.067108037057546,11.68649480331862,0.0041678097146542
-8.999944273820082,11.68649480331862,0.0048367833823513
-8.932780510582619,11.68649480331862,0.0054461934112238
-8.865616747345156,11.68649480331862,0.0059664355579842
-8.798452984107692,11.68649480331862,0.0063713141253411
-8.731289220870229,11.68649480331862,0.0066393793499904
-8.664125457632766,11.68649480331862,0.006755004437121
-8.596961694395302,11.68649480331862,0.0067091490787763
-8.529797931157841,11.68649480331862,0.0064997753842773
-8.462634167920376,11.68649480331862,0.0061319023951841
-8.395470404682913,11.68649480331862,0.0056173055145556
-8.32830664144545,11.68649480331862,0.0049738860916698
-8.261142878207986,11.68649480331862,0.0042247530580956
-8.193979114970523,11.68649480331862,0.0033970720978504
-8.126815351733061,11.68649480331862,0.0025207477758698
-8.059651588495596,11.68649480331862,0.0016270100174432
-7.992487825258132,11.68649480331862,0.0007469782471909
-7.925324062020669,11.68649480331862,-8.972548871842112e-05
-7.858160298783206,11.68649480331862,-0.0008562486261626
-7.790996535545744,11.68649480331862,-0.0015296081871415
-7.72383277230828,11.68649480331862,-0.0020915726251052
-7.656669009070816,11.68649480331862,-0.0025292918154444
-7.589505245833354,11.68649480331862,-0.0028356552254447
-7.522341482595889,11.68649480331862,-0.0030093721797404
-7.455177719358426,11.68649480331862,-0.0030547816021075
-7.388013956120964,11.68649480331862,-0.002981411067846
-7.320850192883499,11.68649480331862,-0.002803315940558
-7.253686429646036,11.68649480331862,-0.0025382383932115
-7.186522666408574,11.68649480331862,-0.0022066329333756
-7.11935890317111,11.68649480331862,-0.0018306094802314
-7.052195139933646,11.68649480331862,-0.0014328469921393
-6.985031376696184,11.68649480331862,-0.0010355301297423
-6.91786761345872,11.68649480331862,-0.0006593585608002
-6.850703850221257,11.68649480331862,-0.0003226734506298
-6.783540086983794,11.68649480331862,-4.073869200982521e-05
-6.716376323746331,11.68649480331862,0.0001747941656509
-6.649212560508867,11.68649480331862,0.0003162181419284
-6.582048797271403,11.68649480331862,0.0003798916568236
-6.51488503403394,11.68649480331862,0.0003661503207741
-6.447721270796477,11.68649480331862,0.0002790227356422
-6.380557507559014,11.68649480331862,0.0001257733388451
-6.313393744321552,11.68649480331862,-8.369592525895705e-05
-6.246229981084087,11.68649480331862,-0.0003375462719965
-6.179066217846623,11.68649480331862,-0.0006227613091882
-6.11190245460916,11.68649480331862,-0.0009259185637834
-6.044738691371697,11.68649480331862,-0.0012339271733543
-5.977574928134234,11.68649480331862,-0.0015346884694373
-5.91041116489677,11.68649480331862,-0.0018176416614065
-5.843247401659307,11.68649480331862,-0.0020741646863457
-5.776083638421844,11.68649480331862,-0.0022978101099838
-5.70891987518438,11.68649480331862,-0.0024843671861559
-5.641756111946918,11.68649480331862,-0.0026317531256537
-5.574592348709454,11.68649480331862,-0.0027397485236758
-5.50742858547199,11.68649480331862,-0.0028096029451471
-5.440264822234528,11.68649480331862,-0.0028435460826663
-5.373101058997064,11.68649480331862,-0.0028442469708009
-5.305937295759601,11.68649480331862,-0.0028142678815568
-5.238773532522138,11.68649480331862,-0.0027555603391487
-5.171609769284674,11.68649480331862,-0.0026690479996471
-5.10444600604721,11.68649480331862,-0.0025543350128911
-5.037282242809748,11.68649480331862,-0.0024095692476755
-4.970118479572284,11.68649480331862,-0.0022314779908935
-4.90295471633482,11.68649480331862,-0.0020155802179019
-4.835790953097358,11.68649480331862,-0.0017565652333209
-4.768627189859894,11.68649480331862,-0.0014488134599076
-4.701463426622431,11.68649480331862,-0.0010870224951516
-4.634299663384968,11.68649480331862,-0.0006668912909293
-4.567135900147504,11.68649480331862,-0.0001858083311738
-4.499972136910041,11.68649480331862,0.0003565133396953
-4.432808373672578,11.68649480331862,0.000957510053538
-4.365644610435115,11.68649480331862,0.0016114004789838
-4.298480847197651,11.68649480331862,0.0023090177510321
-4.231317083960188,11.68649480331862,0.0030378674536565
-4.164153320722725,11.68649480331862,0.0037824220404976
-4.096989557485261,11.68649480331862,0.0045246446982439
-4.029825794247798,11.68649480331862,0.0052447179140771
-3.962662031010335,11.68649480331862,0.0059219354868348
-3.895498267772872,11.68649480331862,0.0065357027633526
-3.828334504535408,11.68649480331862,0.0070665796778507
-3.761170741297945,11.68649480331862,0.007497295662161
-3.694006978060482,11.68649480331862,0.0078136652796004
-3.626843214823018,11.68649480331862,0.0080053387181161
-3.559679451585555,11.68649480331862,0.0080663318309227
-3.492515688348092,11.68649480331862,0.0079952955779972
-3.425351925110629,11.68649480331862,0.0077955034493148
-3.358188161873166,11.68649480331862,0.0074745563670071
-3.291024398635701,11.68649480331862,0.0070438260699375
-3.223860635398238,11.68649480331862,0.0065176783771291
-3.156696872160776,11.68649480331862,0.0059125353316609
-3.089533108923312,11.68649480331862,0.0052458485351916
-3.022369345685849,11.68649480331862,0.0045350637803419
-2.955205582448385,11.68649480331862,0.0037966585625999
-2.888041819210922,11.68649480331862,0.0030453288789434
-2.820878055973459,11.68649480331862,0.0022933901007701
-2.753714292735995,11.68649480331862,0.0015504393816349
-2.686550529498532,11.68649480331862,0.000823305258064
-2.619386766261069,11.68649480331862,0.0001162854705186
-2.552223003023605,11.68649480331862,-0.0005683514861828
-2.485059239786142,11.68649480331862,-0.0012296498855554
-2.417895476548679,11.68649480331862,-0.0018671051955521
-2.350731713311216,11.68649480331862,-0.0024797430874293
-2.283567950073752,11.68649480331862,-0.0030652338279024
-2.216404186836289,11.68649480331862,-0.0036191381847563
-2.149240423598826,11.68649480331862,-0.0041343740428145
-2.082076660361362,11.68649480331862,-0.004600977915348
-2.014912897123899,11.68649480331862,-0.0050062132990196
-1.947749133886436,11.68649480331862,-0.0053350498409151
-1.880585370648972,11.68649480331862,-0.0055710055841007
-1.813421607411509,11.68649480331862,-0.0056973115522332
-1.746257844174046,11.68649480331862,-0.0056983262654547
-1.679094080936583,11.68649480331862,-0.0055611001120263
-1.611930317699119,11.68649480331862,-0.0052769683060715
-1.544766554461656,11.68649480331862,-0.0048430385198736
-1.477602791224192,11.68649480331862,-0.0042634366908545
-1.41043902798673,11.68649480331862,-0.0035501827486284
-1.343275264749266,11.68649480331862,-0.0027235870511279
-1.276111501511802,11.68649480331862,-0.0018120872763865
-1.208947738274339,11.68649480331862,-0.0008514826857495
-1.141783975036876,11.68649480331862,0.0001164343694801
-1.074620211799413,11.68649480331862,0.0010458040736121
-1.007456448561949,11.68649480331862,0.0018890910830739
-0.9402926853244862,11.68649480331862,0.0025998107814967
-0.873128922087023,11.68649480331862,0.0031354240447557
-0.8059651588495597,11.68649480331862,0.0034602111737628
-0.7388013956120962,11.68649480331862,0.00354792468976
-0.671637632374633,11.68649480331862,0.0033840237427811
-0.6044738691371697,11.68649480331862,0.0029673104248121
-0.5373101058997064,11.68649480331862,0.002310819714357
-0.4701463426622431,11.68649480331862,0.0014418584642662
-0.4029825794247798,11.68649480331862,0.0004011421638965
-0.3358188161873165,11.68649480331862,-0.0007589622697854
-0.2686550529498532,11.68649480331862,-0.0019770177092044
-0.2014912897123899,11.68649480331862,-0.00318579251919
-0.1343275264749266,11.68649480331862,-0.0043160481546616
-0.0671637632374633,11.68649480331862,-0.0053006135116117
0,11.68649480331862,-0.0060784922722371
0.0671637632374633,11.68649480331862,-0.0065987373274657
0.1343275264749266,11.68649480331862,-0.0068238320941546
0.2014912897123899,11.68649480331862,-0.0067323423666527
0.2686550529498532,11.68649480331862,-0.0063206431679307
0.3358188161873165,11.68649480331862,-0.0056035805616762
0.4029825794247798,11.68649480331862,-0.0046139951181971
0.4701463426622431,11.68649480331862,-0.0034011073619676
0.5373101058997064,11.68649480331862,-0.0020278411357039
0.6044738691371697,11.68649480331862,-0.000567233197861
0.671637632374633,11.68649480331862,0.0009018585680001
0.7388013956120962,11.68649480331862,0.0022994848400611
0.8059651588495597,11.68649480331862,0.0035494746033091
0.873128922087023,11.68649480331862,0.0045841322578783
0.9402926853244862,11.68649480331862,0.0053484554364126
1.007456448561949,11.68649480331862,0.0058035937843597
1.074620211799413,11.68649480331862,0.0059293152400164
1.141783975036876,11.68649480331862,0.0057253091339625
1.208947738274339,11.68649480331862,0.0052112306349212
1.276111501511802,11.68649480331862,0.0044254736950424
1.343275264749266,11.68649480331862,0.00342274409721
1.41043902798673,11.68649480331862,0.0022705846838663
1.477602791224192,11.68649480331862,0.0010450757620303
1.544766554461656,11.68649480331862,-0.0001740099518049
1.611930317699119,11.68649480331862,-0.0013082806793832
1.679094080936583,11.68649480331862,-0.0022856935748125
1.746257844174046,11.68649480331862,-0.0030450898576535
1.813421607411509,11.68649480331862,-0.0035399980541728
1.880585370648972,11.68649480331862,-0.0037414552857421
1.947749133886436,11.68649480331862,-0.0036396627148162
2.014912897123899,11.68649480331862,-0.0032443701176719
2.082076660361362,11.68649480331862,-0.0025839706735408
2.149240423598826,11.68649480331862,-0.0017033744852142
2.216404186836289,11.68649480331862,-0.0006608120082772
2.283567950073752,11.68649480331862,0.0004762092850969
2.350731713311216,11.68649480331862,0.0016355150688266
2.417895476548679,11.68649480331862,0.002745124071941
2.485059239786142,11.68649480331862,0.0037380255526331
2.552223003023605,11.68649480331862,0.0045565501099186
2.619386766261069,11.68649480331862,0.0051560400030084
2.686550529498532,11.68649480331862,0.0055075757944155
2.753714292735995,11.68649480331862,0.0055995834047935
2.820878055973459,11.68649480331862,0.0054382247753334
2.888041819210922,11.68649480331862,0.0050465606622719
2.955205582448385,11.68649480331862,0.0044625596004351
3.022369345685849,11.68649480331862,0.0037361067414291
3.089533108923312,11.68649480331862,0.0029252345107347
3.156696872160776,11.68649480331862,0.0020918490895244
3.223860635398238,11.68649480331862,0.0012972590406409
3.291024398635701,11.68649480331862,0.0005978228201944
3.358188161873166,11.68649480331862,4.10198774187621e-05
3.425351925110629,11.68649480331862,-0.0003377834164273
3.492515688348092,11.68649480331862,-0.000517654092572
3.559679451585555,11.68649480331862,-0.000493347538033
3.626843214823018,11.68649480331862,-0.0002754227822821
3.694006978060482,11.68649480331862,0.0001107744249496
3.761170741297945,11.68649480331862,0.000627172991293
3.828334504535408,11.68649480331862,0.0012259214474621
3.895498267772872,11.68649480331862,0.0018529948561668
3.962662031010335,11.68649480331862,0.0024521977950739
4.029825794247798,11.68649480331862,0.0029692728563052
4.096989557485261,11.68649480331862,0.0033558204957882
4.164153320722725,11.68649480331862,0.0035727535419404
4.231317083960188,11.68649480331862,0.0035930467183032
4.298480847197651,11.68649480331862,0.0034035952360503
4.365644610435115,11.68649480331862,0.0030060627870705
4.432808373672578,11.68649480331862,0.0024166731739533
4.499972136910041,11.68649480331862,0.0016649759170189
4.567135900147504,11.68649480331862,0.0007916889594086
4.634299663384968,11.68649480331862,-0.0001542141566181
4.701463426622431,11.68649480331862,-0.0011189540598677
4.768627189859894,11.68649480331862,-0.0020476790203836
4.835790953097358,11.68649480331862,-0.0028882130008064
4.90295471633482,11.68649480331862,-0.0035945529344702
4.970118479572284,11.68649480331862,-0.0041298726771545
5.037282242809748,11.68649480331862,-0.004468830938744
5.10444600604721,11.68649480331862,-0.0045990342257814
5.171609769284674,11.68649480331862,-0.0045215692630229
5.238773532522138,11.68649480331862,-0.0042505877189423
5.305937295759601,11.68649480331862,-0.003811994267545
5.373101058997064,11.68649480331862,-0.0032413521097133
5.440264822234528,11.68649480331862,-0.0025811735514818
5.50742858547199,11.68649480331862,-0.0018778033857104
5.574592348709454,11.68649480331862,-0.0011781269913015
5.641756111946918,11.68649480331862,-0.0005263418245292
5.70891987518438,11.68649480331862,3.897978253014052e-05
5.776083638421844,11.68649480331862,0.0004873356962338
5.843247401659307,11.68649480331862,0.0007980871693419
5.91041116489677,11.68649480331862,0.0009614920580316
5.977574928134234,11.68649480331862,0.0009789282027472
6.044738691371697,11.68649480331862,0.0008623174083036
6.11190245460916,11.68649480331862,0.0006328183234012
6.179066217846623,11.68649480331862,0.0003189077179796
6.246229981084087,11.68649480331862,-4.598944308084158e-05
6.313393744321552,11.68649480331862,-0.0004261329018775
6.380557507559014,11.68649480331862,-0.0007861617209542
6.447721270796477,11.68649480331862,-0.0010936516677046
6.51488503403394,11.68649480331862,-0.0013213535050165
6.582048797271403,11.68649480331862,-0.0014489604441633
6.649212560508867,11.68649480331862,-0.00146429352888
6.716376323746331,11.68649480331862,-0.0013638412517258
6.783540086983794,11.68649480331862,-0.0011526404367801
6.850703850221257,11.68649480331862,-0.0008435353959146
6.91786761345872,11.68649480331862,-0.0004558977847025
6.985031376696184,11.68649480331862,-1.392710805494159e-05
7.052195139933646,11.68649480331862,0.0004553211840899
7.11935890317111,11.68649480331862,0.000924018364567
7.186522666408574,11.68649480331862,0.0013655925392063
7.253686429646036,11.68649480331862,0.0017565539461621
7.320850192883499,11.68649480331862,0.0020779857237753
7.388013956120964,11.68649480331862,0.0023166022826965
7.455177719358426,11.68649480331862,0.0024653157822859
7.522341482595889,11.68649480331862,0.0025232928322437
7.589505245833354,11.68649480331862,0.0024955249989066
7.656669009070816,11.68649480331862,0.002391974680184
7.72383277230828,11.68649480331862,0.0022263894809881
7.790996535545744,11.68649480331862,0.0020149010246233
7.858160298783206,11.68649480331862,0.0017745365966955
7.925324062020669,11.68649480331862,0.0015217734370322
7.992487825258132,11.68649480331862,0.0012712560874636
8.059651588495596,11.68649480331862,0.0010347780623851
8.126815351733061,11.68649480331862,0.0008206020982148
8.193979114970523,11.68649480331862,0.00063316082312
8.261142878207986,11.68649480331862,0.000473144724759
8.32830664144545,11.68649480331862,0.0003379497844314
8.395470404682913,11.68649480331862,0.0002224259931089
8.462634167920376,11.68649480331862,0.0001198427329328
8.529797931157841,11.68649480331862,2.296971856046623e-05
8.596961694395302,11.68649480331862,-7.48358328731544e-05
8.664125457632766,11.68649480331862,-0.0001786433746153
8.731289220870229,11.68649480331862,-0.0002911608806495
8.798452984107692,11.68649480331862,-0.0004122210962633
8.865616747345156,11.68649480331862,-0.0005385927176162
8.932780510582619,11.68649480331862,-0.0006641365804769
8.999944273820082,11.68649480331862,-0.0007802948969087
9.067108037057546,11.68649480331862,-0.0008768707160974
9.134271800295007,11.68649480331862,-0.0009430277513174
9.201435563532472,11.68649480331862,-0.0009684198174181
9.268599326769936,11.68649480331862,-0.0009443461394315
9.3357630900074,11.68649480331862,-0.0008648248253419
9.402926853244862,11.68649480331862,-0.0007274821845087
9.470090616482326,11.68649480331862,-0.0005341698710707
9.537254379719789,11.68649480331862,-0.0002912438464564
9.604418142957252,11.68649480331862,-9.467050702177478e-06
9.671581906194715,11.68649480331862,0.0002964708770299
9.73874566943218,11.68649480331862,0.0006087911039262
9.80590943266964,11.68649480331862,0.0009077639919536
9.873073195907104,11.68649480331862,0.0011730657299464
9.940236959144569,11.68649480331862,0.0013852507972097
10.00740072238203,11.68649480331862,0.0015272262641316
10.0745644856195,11.68649480331862,0.0015856115396747
10.14172824885696,11.68649480331862,0.001551874211861
10.20889201209442,11.68649480331862,0.0014231485696906
10.27605577533188,11.68649480331862,0.0012026669908129
10.34321953856935,11.68649480331862,0.0008997637517151
10.41038330180681,11.68649480331862,0.0005294436185153
10.47754706504428,11.68649480331862,0.0001115411792296
10.54471082828174,11.68649480331862,-0.0003304714107326
10.6118745915192,11.68649480331862,-0.0007709433200652
10.67903835475666,11.68649480331862,-0.0011836649578829
10.74620211799413,11.68649480331862,-0.0015435309046164
10.81336588123159,11.68649480331862,-0.001828124695218
10.88052964446906,11.68649480331862,-0.0020191106234924
10.94769340770652,11.68649480331862,-0.002103333024771
11.01485717094398,11.68649480331862,-0.0020735464956451
11.08202093418144,11.68649480331862,-0.0019287293633055
11.14918469741891,11.68649480331862,-0.0016739650977282
11.21634846065637,11.68649480331862,-0.001319909666278
11.28351222389384,11.68649480331862,-0.0008818943962277
11.3506759871313,11.68649480331862,-0.0003787412208363
11.41783975036876,11.68649480331862,0.0001686119223851
11.48500351360622,11.68649480331862,0.0007385649309019
11.55216727684369,11.68649480331862,0.001310274188304
11.61933104008115,11.68649480331862,0.0018649270529869
11.68649480331862,11.68649480331862,0.0023867774138956
11.75365856655608,11.68649480331862,0.0028638692765514
11.82082232979354,11.68649480331862,0.0032884027742605
11.887986093031,11.68649480331862,0.0036567278389986
11.95514985626847,11.68649480331862,0.003968982452783
12.02231361950593,11.68649480331862,0.0042284223101536
12.0894773827434,11.68649480331862,0.0044405143844031
12.15664114598086,11.68649480331862,0.00461188618676
12.22380490921832,11.68649480331862,0.004749233847466
12.29096867245578,11.68649480331862,0.0048582945960969
12.35813243569325,11.68649480331862,0.0049429825743156
12.42529619893071,11.68649480331862,0.0050047717277316
12.49245996216818,11.68649480331862,0.0050423870520708
12.55962372540564,11.68649480331862,0.0050518375768475
12.6267874886431,11.68649480331862,0.0050267934774377
12.69395125188056,11.68649480331862,0.0049592782027097
12.76111501511803,11.68649480331862,0.0048406171372291
12.82827877835549,11.68649480331862,0.004662559574043
12.89544254159296,11.68649480331862,0.0044184727849079
12.96260630483042,11.68649480331862,0.0041044973315462
13.02977006806788,11.68649480331862,0.0037205523870064
13.09693383130534,11.68649480331862,0.0032710889041065
13.16409759454281,11.68649480331862,0.0027655063832781
13.23126135778027,11.68649480331862,0.002218174432792
13.29842512101773,11.68649480331862,0.0016480313316645
13.3655888842552,11.68649480331862,0.0010777659752381
13.43275264749266,11.68649480331862,0.0005326241956812
13.49991641073012,11.68649480331862,3.891272296315477e-05
